date,sleeve_value,cash_bucket,total_equity,leverage_state
2003-10-07,21.35470420368301,0.0,21.35470420368301,3.0
2003-10-08,20.88006871539648,0.0,20.88006871539648,3.0
2003-10-09,21.528705627803962,0.0,21.528705627803962,3.0
2003-10-10,21.888974085759674,0.0,21.888974085759674,3.0
2003-10-13,22.34231165288263,0.0,22.34231165288263,3.0
2003-10-14,22.618644318863637,0.0,22.618644318863637,3.0
2003-10-15,22.46767992630724,0.0,22.46767992630724,3.0
2003-10-16,22.894569803995527,0.0,22.894569803995527,3.0
2003-10-17,21.280711777564086,0.0,21.280711777564086,3.0
2003-10-20,21.969516583871506,0.0,21.969516583871506,3.0
2003-10-21,22.559714626989912,0.0,22.559714626989912,3.0
2003-10-22,20.86250205813242,0.0,20.86250205813242,3.0
2003-10-23,20.43686686212229,0.0,20.43686686212229,3.0
2003-10-24,20.09772129821101,0.0,20.09772129821101,3.0
2003-10-27,20.3917307760062,0.0,20.3917307760062,3.0
2003-10-28,22.22199344988817,0.0,22.22199344988817,3.0
2003-10-29,22.21336678073059,0.0,22.21336678073059,3.0
2003-10-30,22.090026545857395,0.0,22.090026545857395,3.0
2003-10-31,22.039823602450777,0.0,22.039823602450777,3.0
2003-11-03,23.260646522765875,0.0,23.260646522765875,3.0
2003-11-04,22.585329623166075,0.0,22.585329623166075,3.0
2003-11-05,22.589850500478104,0.0,22.589850500478104,3.0
2003-11-06,23.080888990425713,0.0,23.080888990425713,3.0
2003-11-07,22.91533595091241,0.0,22.91533595091241,3.0
2003-11-10,21.837022716235875,0.0,21.837022716235875,3.0
2003-11-11,21.601691537732084,0.0,21.601691537732084,3.0
2003-11-12,23.117990495525007,0.0,23.117990495525007,3.0
2003-11-13,22.938106330748013,0.0,22.938106330748013,3.0
2003-11-14,21.352730062402618,0.0,21.352730062402618,3.0
2003-11-17,20.716492242405334,0.0,20.716492242405334,3.0
2003-11-18,19.390308727245014,0.0,19.390308727245014,3.0
2003-11-19,19.985769198684793,0.0,19.985769198684793,3.0
2003-11-20,19.304563695871142,0.0,19.304563695871142,3.0
2003-11-21,19.715581692484196,0.0,19.715581692484196,3.0
2003-11-24,21.626467723668767,0.0,21.626467723668767,3.0
2003-11-25,21.25720630704609,0.0,21.25720630704609,3.0
2003-11-26,21.646409969811618,0.0,21.646409969811618,3.0
2003-11-28,21.83139852678536,0.0,21.83139852678536,3.0
2003-12-01,22.860594692056768,0.0,22.860594692056768,3.0
2003-12-02,22.12913685035171,0.0,22.12913685035171,3.0
2003-12-03,21.558572360658356,0.0,21.558572360658356,3.0
2003-12-04,22.124154299167685,0.0,22.124154299167685,3.0
2003-12-05,20.919085051885865,0.0,20.919085051885865,3.0
2003-12-08,21.408433935377666,0.0,21.408433935377666,3.0
2003-12-09,19.80931911555112,0.0,19.80931911555112,3.0
2003-12-10,20.03258304887511,0.0,20.03258304887511,3.0
2003-12-11,21.216212655852917,0.0,21.216212655852917,3.0
2003-12-12,21.22648445235365,0.0,21.22648445235365,3.0
2003-12-15,20.290681685939333,0.0,20.290681685939333,3.0
2003-12-16,20.567431968850375,0.0,20.567431968850375,3.0
2003-12-17,20.419379583429553,0.0,20.419379583429553,3.0
2003-12-18,21.75525690721554,0.0,21.75525690721554,3.0
2003-12-19,21.516324384456365,0.0,21.516324384456365,3.0
2003-12-22,21.762384825380263,0.0,21.762384825380263,3.0
2003-12-23,22.500589219705095,0.0,22.500589219705095,3.0
2003-12-24,22.263781239295433,0.0,22.263781239295433,3.0
2003-12-26,22.29094151270028,0.0,22.29094151270028,3.0
2003-12-29,23.492379006987257,0.0,23.492379006987257,3.0
2003-12-30,23.470939223126148,0.0,23.470939223126148,3.0
2003-12-31,23.366485498914344,0.0,23.366485498914344,3.0
2004-01-02,33.06301277978826,0.0,33.06301277978826,3.0
2004-01-05,35.24386588371297,0.0,35.24386588371297,3.0
2004-01-06,35.56731035434006,0.0,35.56731035434006,3.0
2004-01-07,36.47721137844084,0.0,36.47721137844084,3.0
2004-01-08,37.64273092436518,0.0,37.64273092436518,3.0
2004-01-09,36.879517382221934,0.0,36.879517382221934,3.0
2004-01-12,38.260499881418134,0.0,38.260499881418134,3.0
2004-01-13,37.125508982255326,0.0,37.125508982255326,3.0
2004-01-14,37.794306778906886,0.0,37.794306778906886,3.0
2004-01-15,37.63475643124429,0.0,37.63475643124429,3.0
2004-01-16,39.19857091116854,0.0,39.19857091116854,3.0
2004-01-20,39.13520046568179,0.0,39.13520046568179,3.0
2004-01-21,38.65266274611924,0.0,38.65266274611924,3.0
2004-01-22,37.420415746738364,0.0,37.420415746738364,3.0
2004-01-23,37.47204157564838,0.0,37.47204157564838,3.0
2004-01-26,39.089742146949845,0.0,39.089742146949845,3.0
2004-01-27,36.426701188357086,0.0,36.426701188357086,3.0
2004-01-28,34.394437049214,0.0,34.394437049214,3.0
2004-01-29,34.7213979742117,0.0,34.7213979742117,3.0
2004-01-30,34.48372455404282,0.0,34.48372455404282,3.0
2004-02-02,34.11332383032587,0.0,34.11332383032587,3.0
2004-02-03,34.38236251072134,0.0,34.38236251072134,3.0
2004-02-04,32.31493943538718,0.0,32.31493943538718,3.0
2004-02-05,32.46932877415852,0.0,32.46932877415852,3.0
2004-02-06,34.66676864596527,0.0,34.66676864596527,3.0
2004-02-09,34.09988714396366,0.0,34.09988714396366,3.0
2004-02-10,34.733500588915405,0.0,34.733500588915405,3.0
2004-02-11,35.68329364241851,0.0,35.68329364241851,3.0
2004-02-12,34.76171459186474,0.0,34.76171459186474,3.0
2004-02-13,33.57076295860714,0.0,33.57076295860714,3.0
2004-02-17,35.042038519715845,0.0,35.042038519715845,3.0
2004-02-18,35.10013655982283,0.0,35.10013655982283,3.0
2004-02-19,33.4852654668648,0.0,33.4852654668648,3.0
2004-02-20,33.29641762749639,0.0,33.29641762749639,3.0
2004-02-23,32.038515083432536,0.0,32.038515083432536,3.0
2004-02-24,31.921127840497185,0.0,31.921127840497185,3.0
2004-02-25,32.44771932182342,0.0,32.44771932182342,3.0
2004-02-26,32.89746275384845,0.0,32.89746275384845,3.0
2004-02-27,32.4387260499516,0.0,32.4387260499516,3.0
2004-03-01,33.681442670732324,0.0,33.681442670732324,3.0
2004-03-02,32.559797972495495,0.0,32.559797972495495,3.0
2004-03-03,32.0791025605082,0.0,32.0791025605082,3.0
2004-03-04,33.065441358349034,0.0,33.065441358349034,3.0
2004-03-05,32.49607098787075,0.0,32.49607098787075,3.0
2004-03-08,30.335477956227912,0.0,30.335477956227912,3.0
2004-03-09,30.09902696159911,0.0,30.09902696159911,3.0
2004-03-10,28.8216651698494,0.0,28.8216651698494,3.0
2004-03-11,27.87292402718481,0.0,27.87292402718481,3.0
2004-03-12,29.572932896893022,0.0,29.572932896893022,3.0
2004-03-15,27.570088057730533,0.0,27.570088057730533,3.0
2004-03-16,27.988165668707747,0.0,27.988165668707747,3.0
2004-03-17,29.26502614184812,0.0,29.26502614184812,3.0
2004-03-18,28.5711856514588,0.0,28.5711856514588,3.0
2004-03-19,27.39012023794535,0.0,27.39012023794535,3.0
2004-03-22,26.362598436707835,0.0,26.362598436707835,3.0
2004-03-23,25.702544422207016,0.0,25.702544422207016,3.0
2004-03-24,26.357330191488977,0.0,26.357330191488977,3.0
2004-03-25,28.790191096477223,0.0,28.790191096477223,3.0
2004-03-26,28.146199632888273,0.0,28.146199632888273,3.0
2004-03-29,29.71668193075769,0.0,29.71668193075769,3.0
2004-03-30,29.89279195683077,0.0,29.89279195683077,3.0
2004-03-31,29.461081338032606,0.0,29.461081338032606,3.0
2004-04-01,30.35652970198613,0.0,30.35652970198613,3.0
2004-04-02,32.61566100101602,0.0,32.61566100101602,3.0
2004-04-05,33.782077929624194,0.0,33.782077929624194,3.0
2004-04-06,32.77276419505328,0.0,32.77276419505328,3.0
2004-04-07,31.99620233706563,0.0,31.99620233706563,3.0
2004-04-08,32.22000443800518,0.0,32.22000443800518,3.0
2004-04-12,32.88771585939129,0.0,32.88771585939129,3.0
2004-04-13,31.33819305734762,0.0,31.33819305734762,3.0
2004-04-14,31.509830402700604,0.0,31.509830402700604,3.0
2004-04-15,30.454520111271385,0.0,30.454520111271385,3.0
2004-04-16,29.794230569905043,0.0,29.794230569905043,3.0
2004-04-19,31.26997971938307,0.0,31.26997971938307,3.0
2004-04-20,28.877703504149558,0.0,28.877703504149558,3.0
2004-04-21,29.714942015509966,0.0,29.714942015509966,3.0
2004-04-22,31.77835859560797,0.0,31.77835859560797,3.0
2004-04-23,32.505760486481535,0.0,32.505760486481535,3.0
2004-04-26,31.414756404295467,0.0,31.414756404295467,3.0
2004-04-27,31.34170897966784,0.0,31.34170897966784,3.0
2004-04-28,29.625771275592573,0.0,29.625771275592573,3.0
2004-04-29,28.27523109370249,0.0,28.27523109370249,3.0
2004-04-30,26.455010532083314,0.0,26.455010532083314,3.0
2004-05-03,27.231347051591282,0.0,27.231347051591282,3.0
2004-05-04,27.618181263418894,0.0,27.618181263418894,3.0
2004-05-05,27.979274643417845,0.0,27.979274643417845,3.0
2004-05-06,27.214103053495446,0.0,27.214103053495446,3.0
2004-05-07,26.662645444563584,0.0,26.662645444563584,3.0
2004-05-10,26.137119733088042,0.0,26.137119733088042,3.0
2004-05-11,27.498803726220203,0.0,27.498803726220203,3.0
2004-05-12,27.082022089315604,0.0,27.082022089315604,3.0
2004-05-13,27.206552989161054,0.0,27.206552989161054,3.0
2004-05-14,26.19649066177278,0.0,26.19649066177278,3.0
2004-05-17,25.055571994474196,0.0,25.055571994474196,3.0
2004-05-18,25.995679826519712,0.0,25.995679826519712,3.0
2004-05-19,25.92764957827134,0.0,25.92764957827134,3.0
2004-05-20,25.952298862164945,0.0,25.952298862164945,3.0
2004-05-21,26.572172825711068,0.0,26.572172825711068,3.0
2004-05-24,26.894189198451823,0.0,26.894189198451823,3.0
2004-05-25,28.769045847293523,0.0,28.769045847293523,3.0
2004-05-26,29.128805110609946,0.0,29.128805110609946,3.0
2004-05-27,29.67534379754286,0.0,29.67534379754286,3.0
2004-05-28,29.858718253819674,0.0,29.858718253819674,3.0
2004-06-01,29.994589786032467,0.0,29.994589786032467,3.0
2004-06-02,29.723330555985033,0.0,29.723330555985033,3.0
2004-06-03,28.54480542337526,0.0,28.54480542337526,3.0
2004-06-04,29.117695379644434,0.0,29.117695379644434,3.0
2004-06-07,31.24320902640811,0.0,31.24320902640811,3.0
2004-06-08,31.520227170442713,0.0,31.520227170442713,3.0
2004-06-09,29.81118417087104,0.0,29.81118417087104,3.0
2004-06-10,30.515810432446386,0.0,30.515810432446386,3.0
2004-06-14,29.089485413223116,0.0,29.089485413223116,3.0
2004-06-15,30.29630201723356,0.0,30.29630201723356,3.0
2004-06-16,30.338743663032936,0.0,30.338743663032936,3.0
2004-06-17,29.34064453851964,0.0,29.34064453851964,3.0
2004-06-18,29.37209017236366,0.0,29.37209017236366,3.0
2004-06-21,28.67386248842005,0.0,28.67386248842005,3.0
2004-06-22,29.92994635044488,0.0,29.92994635044488,3.0
2004-06-23,31.045044123808246,0.0,31.045044123808246,3.0
2004-06-24,30.712850740060244,0.0,30.712850740060244,3.0
2004-06-25,31.32588332634648,0.0,31.32588332634648,3.0
2004-06-28,30.98528400633029,0.0,30.98528400633029,3.0
2004-06-29,31.755464609057526,0.0,31.755464609057526,3.0
2004-06-30,32.43932003160432,0.0,32.43932003160432,3.0
2004-07-01,30.66500136724882,0.0,30.66500136724882,3.0
2004-07-02,30.138423567350614,0.0,30.138423567350614,3.0
2004-07-06,27.914685673418266,0.0,27.914685673418266,3.0
2004-07-07,28.299950808453627,0.0,28.299950808453627,3.0
2004-07-08,27.027374420732855,0.0,27.027374420732855,3.0
2004-07-09,27.52139198388067,0.0,27.52139198388067,3.0
2004-07-12,27.06104276843491,0.0,27.06104276843491,3.0
2004-07-13,26.860633044715406,0.0,26.860633044715406,3.0
2004-07-14,26.136492452146605,0.0,26.136492452146605,3.0
2004-07-15,26.123968373280352,0.0,26.123968373280352,3.0
2004-07-16,24.782031663262423,0.0,24.782031663262423,3.0
2004-07-19,25.02184323010467,0.0,25.02184323010467,3.0
2004-07-20,26.299928287645958,0.0,26.299928287645958,3.0
2004-07-21,24.332480137522982,0.0,24.332480137522982,3.0
2004-07-22,25.464227643268718,0.0,25.464227643268718,3.0
2004-07-23,23.6254628237585,0.0,23.6254628237585,3.0
2004-07-26,23.25368242606448,0.0,23.25368242606448,3.0
2004-07-27,24.406394958315683,0.0,24.406394958315683,3.0
2004-07-28,23.991088671733007,0.0,23.991088671733007,3.0
2004-07-29,24.747545683501652,0.0,24.747545683501652,3.0
2004-07-30,24.839845299333927,0.0,24.839845299333927,3.0
2004-08-02,25.149279933975457,0.0,25.149279933975457,3.0
2004-08-03,23.656906287883512,0.0,23.656906287883512,3.0
2004-08-04,23.655364303638265,0.0,23.655364303638265,3.0
2004-08-05,22.299369469095186,0.0,22.299369469095186,3.0
2004-08-06,20.356127512495622,0.0,20.356127512495622,3.0
2004-08-09,20.515037715695197,0.0,20.515037715695197,3.0
2004-08-10,21.78404167487559,0.0,21.78404167487559,3.0
2004-08-11,20.69123296663673,0.0,20.69123296663673,3.0
2004-08-12,19.724686868720124,0.0,19.724686868720124,3.0
2004-08-13,19.87377608830607,0.0,19.87377608830607,3.0
2004-08-16,20.723912667219874,0.0,20.723912667219874,3.0
2004-08-17,21.13267122606569,0.0,21.13267122606569,3.0
2004-08-18,22.42966185790371,0.0,22.42966185790371,3.0
2004-08-19,21.903187936469582,0.0,21.903187936469582,3.0
2004-08-20,22.546941800122728,0.0,22.546941800122728,3.0
2004-08-23,22.747764689812147,0.0,22.747764689812147,3.0
2004-08-24,22.686952518348654,0.0,22.686952518348654,3.0
2004-08-25,23.631781464244785,0.0,23.631781464244785,3.0
2004-08-26,23.36073279774292,0.0,23.36073279774292,3.0
2004-08-27,23.58675263386013,0.0,23.58675263386013,3.0
2004-08-30,22.51510732351389,0.0,22.51510732351389,3.0
2004-08-31,22.546581307198874,0.0,22.546581307198874,3.0
2004-09-01,22.997076999351044,0.0,22.997076999351044,3.0
2004-09-02,23.997230577896083,0.0,23.997230577896083,3.0
2004-09-03,22.600537175357527,0.0,22.600537175357527,3.0
2004-09-07,23.08704840435044,0.0,23.08704840435044,3.0
2004-09-08,22.826754080624887,0.0,22.826754080624887,3.0
2004-09-09,23.547865546575338,0.0,23.547865546575338,3.0
2004-09-10,24.615641969276062,0.0,24.615641969276062,3.0
2004-09-13,25.35187969718773,0.0,25.35187969718773,3.0
2004-09-14,25.718848358587444,0.0,25.718848358587444,3.0
2004-09-15,24.673531608633777,0.0,24.673531608633777,3.0
2004-09-16,24.80726227847041,0.0,24.80726227847041,3.0
2004-09-17,25.236150816563562,0.0,25.236150816563562,3.0
2004-09-20,25.146352504372945,0.0,25.146352504372945,3.0
2004-09-21,25.728360171994368,0.0,25.728360171994368,3.0
2004-09-22,23.981345578762582,0.0,23.981345578762582,3.0
2004-09-23,24.055085338201874,0.0,24.055085338201874,3.0
2004-09-24,23.702851578892663,0.0,23.702851578892663,3.0
2004-09-27,23.004559757209282,0.0,23.004559757209282,3.0
2004-09-28,23.20528332822076,0.0,23.20528332822076,3.0
2004-09-29,24.243741467406746,0.0,24.243741467406746,3.0
2004-09-30,24.334902343801,0.0,24.334902343801,3.0
2004-10-01,26.34754709638626,0.0,26.34754709638626,3.0
2004-10-04,26.670324321151103,0.0,26.670324321151103,3.0
2004-10-05,26.814665072857895,0.0,26.814665072857895,3.0
2004-10-06,27.49587299145957,0.0,27.49587299145957,3.0
2004-10-07,26.436331275194455,0.0,26.436331275194455,3.0
2004-10-08,25.055564794642194,0.0,25.055564794642194,3.0
2004-10-11,25.40372303948066,0.0,25.40372303948066,3.0
2004-10-12,25.252881535883034,0.0,25.252881535883034,3.0
2004-10-13,25.218448685259126,0.0,25.218448685259126,3.0
2004-10-14,24.721461167198964,0.0,24.721461167198964,3.0
2004-10-15,25.0146891759414,0.0,25.0146891759414,3.0
2004-10-18,26.3641653774491,0.0,26.3641653774491,3.0
2004-10-19,25.61778777979419,0.0,25.61778777979419,3.0
2004-10-20,26.0592974643615,0.0,26.0592974643615,3.0
2004-10-21,27.247013960265328,0.0,27.247013960265328,3.0
2004-10-22,25.164955052913502,0.0,25.164955052913502,3.0
2004-10-25,24.859377023858737,0.0,24.859377023858737,3.0
2004-10-26,25.348011003680323,0.0,25.348011003680323,3.0
2004-10-27,27.287124216669508,0.0,27.287124216669508,3.0
2004-10-28,27.6706203758446,0.0,27.6706203758446,3.0
2004-10-29,27.641355930074088,0.0,27.641355930074088,3.0
2004-11-01,27.749701943030608,0.0,27.749701943030608,3.0
2004-11-02,28.078957478290253,0.0,28.078957478290253,3.0
2004-11-03,28.579356919637213,0.0,28.579356919637213,3.0
2004-11-04,29.26818377486607,0.0,29.26818377486607,3.0
2004-11-05,29.781071969311828,0.0,29.781071969311828,3.0
2004-11-08,29.883958866037172,0.0,29.883958866037172,3.0
2004-11-09,29.868530215791782,0.0,29.868530215791782,3.0
2004-11-10,29.273676652858505,0.0,29.273676652858505,3.0
2004-11-11,30.669269254901547,0.0,30.669269254901547,3.0
2004-11-12,31.647710578905006,0.0,31.647710578905006,3.0
2004-11-15,31.79449950234572,0.0,31.79449950234572,3.0
2004-11-16,31.02048144313145,0.0,31.02048144313145,3.0
2004-11-17,32.35005970997447,0.0,32.35005970997447,3.0
2004-11-18,32.93636849597055,0.0,32.93636849597055,3.0
2004-11-19,31.10114464561012,0.0,31.10114464561012,3.0
2004-11-22,32.0547394417417,0.0,32.0547394417417,3.0
2004-11-23,31.6965779338942,0.0,31.6965779338942,3.0
2004-11-24,32.886602837244695,0.0,32.886602837244695,3.0
2004-11-26,32.609547539710434,0.0,32.609547539710434,3.0
2004-11-29,32.7356667190756,0.0,32.7356667190756,3.0
2004-11-30,32.16808852799383,0.0,32.16808852799383,3.0
2004-12-01,34.298921424929496,0.0,34.298921424929496,3.0
2004-12-02,34.672318340963436,0.0,34.672318340963436,3.0
2004-12-03,34.743453889220255,0.0,34.743453889220255,3.0
2004-12-06,35.067985432138215,0.0,35.067985432138215,3.0
2004-12-07,33.056048924604674,0.0,33.056048924604674,3.0
2004-12-08,33.825741646508874,0.0,33.825741646508874,3.0
2004-12-09,34.31321209562851,0.0,34.31321209562851,3.0
2004-12-10,34.00689224495406,0.0,34.00689224495406,3.0
2004-12-13,35.00442808708609,0.0,35.00442808708609,3.0
2004-12-14,35.401409609966315,0.0,35.401409609966315,3.0
2004-12-15,35.14128693657985,0.0,35.14128693657985,3.0
2004-12-16,34.08199449126609,0.0,34.08199449126609,3.0
2004-12-17,33.3677507423385,0.0,33.3677507423385,3.0
2004-12-20,33.06696337734434,0.0,33.06696337734434,3.0
2004-12-21,34.12368066966408,0.0,34.12368066966408,3.0
2004-12-22,34.387917694585916,0.0,34.387917694585916,3.0
2004-12-23,34.39143671890886,0.0,34.39143671890886,3.0
2004-12-27,33.98544224522221,0.0,33.98544224522221,3.0
2004-12-28,35.01803694347423,0.0,35.01803694347423,3.0
2004-12-29,35.05763383086841,0.0,35.05763383086841,3.0
2004-12-30,34.97104428313989,0.0,34.97104428313989,3.0
2004-12-31,34.790666909816075,0.0,34.790666909816075,3.0
2005-01-03,43.302869421818706,0.0,43.302869421818706,3.0
2005-01-04,40.673425292936585,0.0,40.673425292936585,3.0
2005-01-05,40.032342085972374,0.0,40.032342085972374,3.0
2005-01-06,39.540023384708135,0.0,39.540023384708135,3.0
2005-01-07,40.081562960956305,0.0,40.081562960956305,3.0
2005-01-10,40.078807038303516,0.0,40.078807038303516,3.0
2005-01-11,39.175883269586336,0.0,39.175883269586336,3.0
2005-01-12,40.09405622676112,0.0,40.09405622676112,3.0
2005-01-13,38.47945761519758,0.0,38.47945761519758,3.0
2005-01-14,39.64639007640758,0.0,39.64639007640758,3.0
2005-01-18,40.57095190675984,0.0,40.57095190675984,3.0
2005-01-19,38.367850829886756,0.0,38.367850829886756,3.0
2005-01-20,35.995199912346294,0.0,35.995199912346294,3.0
2005-01-21,35.20085821766916,0.0,35.20085821766916,3.0
2005-01-24,33.5523588179779,0.0,33.5523588179779,3.0
2005-01-25,34.21192213226244,0.0,34.21192213226244,3.0
2005-01-26,35.45612104188387,0.0,35.45612104188387,3.0
2005-01-27,35.3428760872662,0.0,35.3428760872662,3.0
2005-01-28,34.76057480808539,0.0,34.76057480808539,3.0
2005-01-31,36.134325111215766,0.0,36.134325111215766,3.0
2005-02-01,36.41040001429112,0.0,36.41040001429112,3.0
2005-02-02,36.50281680741741,0.0,36.50281680741741,3.0
2005-02-03,35.2681502191193,0.0,35.2681502191193,3.0
2005-02-04,37.06728467705606,0.0,37.06728467705606,3.0
2005-02-07,36.66081730697902,0.0,36.66081730697902,3.0
2005-02-08,36.91119737374632,0.0,36.91119737374632,3.0
2005-02-09,34.99897050593777,0.0,34.99897050593777,3.0
2005-02-10,34.99003227790244,0.0,34.99003227790244,3.0
2005-02-11,36.60333167623707,0.0,36.60333167623707,3.0
2005-02-14,37.14216163222832,0.0,37.14216163222832,3.0
2005-02-15,37.785599229595974,0.0,37.785599229595974,3.0
2005-02-16,37.41489284044077,0.0,37.41489284044077,3.0
2005-02-17,35.69596297298038,0.0,35.69596297298038,3.0
2005-02-18,35.41030026541452,0.0,35.41030026541452,3.0
2005-02-22,33.88325216171335,0.0,33.88325216171335,3.0
2005-02-23,34.07788485529675,0.0,34.07788485529675,3.0
2005-02-24,35.45608114050923,0.0,35.45608114050923,3.0
2005-02-25,36.08521904685934,0.0,36.08521904685934,3.0
2005-02-28,34.936349785142184,0.0,34.936349785142184,3.0
2005-03-01,36.03908974155313,0.0,36.03908974155313,3.0
2005-03-02,35.88821926619439,0.0,35.88821926619439,3.0
2005-03-03,34.923535619844195,0.0,34.923535619844195,3.0
2005-03-04,35.511341857140195,0.0,35.511341857140195,3.0
2005-03-07,37.19725815473562,0.0,37.19725815473562,3.0
2005-03-08,35.977611173785256,0.0,35.977611173785256,3.0
2005-03-09,35.493351046988856,0.0,35.493351046988856,3.0
2005-03-10,35.649905393324886,0.0,35.649905393324886,3.0
2005-03-11,34.30780063280367,0.0,34.30780063280367,3.0
2005-03-14,34.93894346600936,0.0,34.93894346600936,3.0
2005-03-15,34.01870139578803,0.0,34.01870139578803,3.0
2005-03-16,32.92105491460715,0.0,32.92105491460715,3.0
2005-03-17,33.00361086196894,0.0,33.00361086196894,3.0
2005-03-18,32.77771285835354,0.0,32.77771285835354,3.0
2005-03-21,32.77059628064184,0.0,32.77059628064184,3.0
2005-03-22,31.46116743315536,0.0,31.46116743315536,3.0
2005-03-23,31.87953020009833,0.0,31.87953020009833,3.0
2005-03-24,31.750289062197194,0.0,31.750289062197194,3.0
2005-03-28,31.919310847009097,0.0,31.919310847009097,3.0
2005-03-29,31.361798593366448,0.0,31.361798593366448,3.0
2005-03-30,33.079351959497956,0.0,33.079351959497956,3.0
2005-03-31,32.452448359840325,0.0,32.452448359840325,3.0
2005-04-01,31.568979902248802,0.0,31.568979902248802,3.0
2005-04-04,32.0317636336954,0.0,32.0317636336954,3.0
2005-04-05,32.47694132997799,0.0,32.47694132997799,3.0
2005-04-06,32.26408898737563,0.0,32.26408898737563,3.0
2005-04-07,33.48262001864091,0.0,33.48262001864091,3.0
2005-04-08,32.51813871602351,0.0,32.51813871602351,3.0
2005-04-11,32.04281009472977,0.0,32.04281009472977,3.0
2005-04-12,32.71760885646703,0.0,32.71760885646703,3.0
2005-04-13,30.86263668034031,0.0,30.86263668034031,3.0
2005-04-14,29.5329193428502,0.0,29.5329193428502,3.0
2005-04-15,27.47772295183997,0.0,27.47772295183997,3.0
2005-04-18,27.550028432328755,0.0,27.550028432328755,3.0
2005-04-19,28.170452957183105,0.0,28.170452957183105,3.0
2005-04-20,27.32333497474354,0.0,27.32333497474354,3.0
2005-04-21,29.607413013365697,0.0,29.607413013365697,3.0
2005-04-22,27.963327508741198,0.0,27.963327508741198,3.0
2005-04-25,28.893845352042835,0.0,28.893845352042835,3.0
2005-04-26,27.85448105059118,0.0,27.85448105059118,3.0
2005-04-27,28.04092460006221,0.0,28.04092460006221,3.0
2005-04-28,27.16811633266661,0.0,27.16811633266661,3.0
2005-04-29,27.818943359571016,0.0,27.818943359571016,3.0
2005-05-02,27.98110798363161,0.0,27.98110798363161,3.0
2005-05-03,28.20132234369269,0.0,28.20132234369269,3.0
2005-05-04,29.624434847644714,0.0,29.624434847644714,3.0
2005-05-05,29.490020905219378,0.0,29.490020905219378,3.0
2005-05-06,29.835381906529506,0.0,29.835381906529506,3.0
2005-05-09,30.277177942153678,0.0,30.277177942153678,3.0
2005-05-10,29.45205435684751,0.0,29.45205435684751,3.0
2005-05-11,29.99889559317064,0.0,29.99889559317064,3.0
2005-05-12,29.69467050450306,0.0,29.69467050450306,3.0
2005-05-13,30.644532431055577,0.0,30.644532431055577,3.0
2005-05-16,31.258727677448782,0.0,31.258727677448782,3.0
2005-05-17,31.843952114396977,0.0,31.843952114396977,3.0
2005-05-18,33.04379135340888,0.0,33.04379135340888,3.0
2005-05-19,33.826073332398835,0.0,33.826073332398835,3.0
2005-05-20,34.255422735483684,0.0,34.255422735483684,3.0
2005-05-23,34.72355739001839,0.0,34.72355739001839,3.0
2005-05-24,35.06718506452457,0.0,35.06718506452457,3.0
2005-05-25,34.523103610206476,0.0,34.523103610206476,3.0
2005-05-26,35.587659850083625,0.0,35.587659850083625,3.0
2005-05-27,35.64486343442332,0.0,35.64486343442332,3.0
2005-05-31,35.13615979896525,0.0,35.13615979896525,3.0
2005-06-01,36.264694533326505,0.0,36.264694533326505,3.0
2005-06-02,36.908671208269105,0.0,36.908671208269105,3.0
2005-06-03,35.141848783345644,0.0,35.141848783345644,3.0
2005-06-06,35.18408518154024,0.0,35.18408518154024,3.0
2005-06-07,34.19697381609788,0.0,34.19697381609788,3.0
2005-06-08,33.954575841797784,0.0,33.954575841797784,3.0
2005-06-09,34.72273185451333,0.0,34.72273185451333,3.0
2005-06-10,33.44850142661573,0.0,33.44850142661573,3.0
2005-06-13,33.969569724420325,0.0,33.969569724420325,3.0
2005-06-14,33.64335248345757,0.0,33.64335248345757,3.0
2005-06-15,33.966683465570384,0.0,33.966683465570384,3.0
2005-06-16,34.481079691249946,0.0,34.481079691249946,3.0
2005-06-17,34.51743395911968,0.0,34.51743395911968,3.0
2005-06-20,34.4507792476066,0.0,34.4507792476066,3.0
2005-06-21,34.38345991894244,0.0,34.38345991894244,3.0
2005-06-22,34.22944543321565,0.0,34.22944543321565,3.0
2005-06-23,32.97100927062458,0.0,32.97100927062458,3.0
2005-06-24,31.92022655551074,0.0,31.92022655551074,3.0
2005-06-27,31.49716361251123,0.0,31.49716361251123,3.0
2005-06-28,32.417012245093964,0.0,32.417012245093964,3.0
2005-06-29,32.114962545340596,0.0,32.114962545340596,3.0
2005-06-30,31.420867169515972,0.0,31.420867169515972,3.0
2005-07-01,31.22095522823317,0.0,31.22095522823317,3.0
2005-07-05,32.193637585400666,0.0,32.193637585400666,3.0
2005-07-06,31.64738297266339,0.0,31.64738297266339,3.0
2005-07-07,31.99826814679312,0.0,31.99826814679312,3.0
2005-07-08,33.83282991699022,0.0,33.83282991699022,3.0
2005-07-11,34.76480437642602,0.0,34.76480437642602,3.0
2005-07-12,35.28435338956396,0.0,35.28435338956396,3.0
2005-07-13,35.41000278488679,0.0,35.41000278488679,3.0
2005-07-14,36.46559732797674,0.0,36.46559732797674,3.0
2005-07-15,36.75646380190304,0.0,36.75646380190304,3.0
2005-07-18,36.20066748351501,0.0,36.20066748351501,3.0
2005-07-19,37.580540549880105,0.0,37.580540549880105,3.0
2005-07-20,38.429534415040536,0.0,38.429534415040536,3.0
