date,sleeve_value,cash_bucket,total_equity,leverage_state
2002-12-04,31.28753163634303,0.0,31.28753163634303,3.0
2002-12-05,30.138490513706422,0.0,30.138490513706422,3.0
2002-12-06,30.694624019434393,0.0,30.694624019434393,3.0
2002-12-09,28.600134357509493,0.0,28.600134357509493,3.0
2002-12-10,29.774491304579335,0.0,29.774491304579335,3.0
2002-12-11,29.8181799345484,0.0,29.8181799345484,3.0
2002-12-12,29.476186370501946,0.0,29.476186370501946,3.0
2002-12-13,28.26683950832432,0.0,28.26683950832432,3.0
2002-12-16,30.208131864713888,0.0,30.208131864713888,3.0
2002-12-17,29.457814215307206,0.0,29.457814215307206,3.0
2002-12-18,28.274237964689465,0.0,28.274237964689465,3.0
2002-12-19,27.608794740234618,0.0,27.608794740234618,3.0
2002-12-20,28.666798893479807,0.0,28.666798893479807,3.0
2002-12-23,28.815798496458548,0.0,28.815798496458548,3.0
2002-12-24,28.333900326114815,0.0,28.333900326114815,3.0
2002-12-26,28.05918181306767,0.0,28.05918181306767,3.0
2002-12-27,26.682029178071325,0.0,26.682029178071325,3.0
2002-12-30,27.039165886895482,0.0,27.039165886895482,3.0
2002-12-31,27.0727144402389,0.0,27.0727144402389,3.0
2003-01-02,40.634471175206336,0.0,40.634471175206336,3.0
2003-01-03,40.566625208013875,0.0,40.566625208013875,3.0
2003-01-06,43.23149507280509,0.0,43.23149507280509,3.0
2003-01-07,42.36778617013956,0.0,42.36778617013956,3.0
2003-01-08,40.543055048934484,0.0,40.543055048934484,3.0
2003-01-09,42.84655982576263,0.0,42.84655982576263,3.0
2003-01-10,42.83737297911195,0.0,42.83737297911195,3.0
2003-01-13,42.64637627977858,0.0,42.64637627977858,3.0
2003-01-14,43.37872549605846,0.0,43.37872549605846,3.0
2003-01-15,41.46490966803153,0.0,41.46490966803153,3.0
2003-01-16,40.96362615080321,0.0,40.96362615080321,3.0
2003-01-17,39.208067085801744,0.0,39.208067085801744,3.0
2003-01-21,37.323443337398096,0.0,37.323443337398096,3.0
2003-01-22,36.13480686875016,0.0,36.13480686875016,3.0
2003-01-23,37.22382663640724,0.0,37.22382663640724,3.0
2003-01-24,33.855365661093394,0.0,33.855365661093394,3.0
2003-01-27,32.1795416414185,0.0,32.1795416414185,3.0
2003-01-28,33.41554592908123,0.0,33.41554592908123,3.0
2003-01-29,34.08284318666111,0.0,34.08284318666111,3.0
2003-01-30,31.685333681197587,0.0,31.685333681197587,3.0
2003-01-31,32.90981408722602,0.0,32.90981408722602,3.0
2003-02-03,33.432455502634305,0.0,33.432455502634305,3.0
2003-02-04,31.99180932004277,0.0,31.99180932004277,3.0
2003-02-05,31.459885552616115,0.0,31.459885552616115,3.0
2003-02-06,30.839994141865485,0.0,30.839994141865485,3.0
2003-02-07,29.889462116010122,0.0,29.889462116010122,3.0
2003-02-10,30.555985140929423,0.0,30.555985140929423,3.0
2003-02-11,29.80043212593012,0.0,29.80043212593012,3.0
2003-02-12,28.644764581865573,0.0,28.644764581865573,3.0
2003-02-13,28.500313482575173,0.0,28.500313482575173,3.0
2003-02-14,30.287084727840337,0.0,30.287084727840337,3.0
2003-02-18,32.017346002062745,0.0,32.017346002062745,3.0
2003-02-19,31.323555863273885,0.0,31.323555863273885,3.0
2003-02-20,30.415018020684542,0.0,30.415018020684542,3.0
2003-02-21,31.598768415662963,0.0,31.598768415662963,3.0
2003-02-24,29.81696663927117,0.0,29.81696663927117,3.0
2003-02-25,30.44896337472096,0.0,30.44896337472096,3.0
2003-02-26,29.225652848713544,0.0,29.225652848713544,3.0
2003-02-27,30.23768533809798,0.0,30.23768533809798,3.0
2003-02-28,30.648159676324365,0.0,30.648159676324365,3.0
2003-03-03,29.94290292321836,0.0,29.94290292321836,3.0
2003-03-04,28.53529839114244,0.0,28.53529839114244,3.0
2003-03-05,29.33956205484913,0.0,29.33956205484913,3.0
2003-03-06,28.50315042136554,0.0,28.50315042136554,3.0
2003-03-07,29.19717200674262,0.0,29.19717200674262,3.0
2003-03-10,26.86963904776446,0.0,26.86963904776446,3.0
2003-03-11,26.184047889859077,0.0,26.184047889859077,3.0
2003-03-12,26.516042715180223,0.0,26.516042715180223,3.0
2003-03-13,29.156582835794303,0.0,29.156582835794303,3.0
2003-03-14,29.293838911271227,0.0,29.293838911271227,3.0
2003-03-17,32.29021917209771,0.0,32.29021917209771,3.0
2003-03-18,32.692137429720155,0.0,32.692137429720155,3.0
2003-03-19,33.53405025238365,0.0,33.53405025238365,3.0
2003-03-20,33.71602152097776,0.0,33.71602152097776,3.0
2003-03-21,35.97913182490865,0.0,35.97913182490865,3.0
2003-03-24,32.034174922552474,0.0,32.034174922552474,3.0
2003-03-25,33.181521384420044,0.0,33.181521384420044,3.0
2003-03-26,32.62607876888627,0.0,32.62607876888627,3.0
2003-03-27,32.4577509361377,0.0,32.4577509361377,3.0
2003-03-28,31.884616130872004,0.0,31.884616130872004,3.0
2003-03-31,30.15044418590446,0.0,30.15044418590446,3.0
2003-04-01,31.228943037182177,0.0,31.228943037182177,3.0
2003-04-02,33.60497010179382,0.0,33.60497010179382,3.0
2003-04-03,33.08582429739591,0.0,33.08582429739591,3.0
2003-04-04,33.34963795180021,0.0,33.34963795180021,3.0
2003-04-07,33.4650641297373,0.0,33.4650641297373,3.0
2003-04-08,33.27031897943413,0.0,33.27031897943413,3.0
2003-04-09,31.84575285707007,0.0,31.84575285707007,3.0
2003-04-10,32.451685623277356,0.0,32.451685623277356,3.0
2003-04-11,32.07702624175086,0.0,32.07702624175086,3.0
2003-04-14,33.90997258583817,0.0,33.90997258583817,3.0
2003-04-15,34.54008522544741,0.0,34.54008522544741,3.0
2003-04-16,33.2494757787717,0.0,33.2494757787717,3.0
2003-04-17,34.768225369968086,0.0,34.768225369968086,3.0
2003-04-21,34.57743818658548,0.0,34.57743818658548,3.0
2003-04-22,36.77289665281209,0.0,36.77289665281209,3.0
2003-04-23,37.68363352000391,0.0,37.68363352000391,3.0
2003-04-24,36.73466149895239,0.0,36.73466149895239,3.0
2003-04-25,35.180199895855964,0.0,35.180199895855964,3.0
2003-04-28,37.02183334115664,0.0,37.02183334115664,3.0
2003-04-29,37.37738930523007,0.0,37.37738930523007,3.0
2003-04-30,37.257348416730196,0.0,37.257348416730196,3.0
2003-05-01,37.17425488008269,0.0,37.17425488008269,3.0
2003-05-02,38.81877831611665,0.0,38.81877831611665,3.0
2003-05-05,38.36731999498703,0.0,38.36731999498703,3.0
2003-05-06,39.32539248007377,0.0,39.32539248007377,3.0
2003-05-07,38.712199091252785,0.0,38.712199091252785,3.0
2003-05-08,37.524672669184135,0.0,37.524672669184135,3.0
2003-05-09,39.101731144718855,0.0,39.101731144718855,3.0
2003-05-12,40.54607431124081,0.0,40.54607431124081,3.0
2003-05-13,40.17543083565431,0.0,40.17543083565431,3.0
2003-05-14,39.780150122326205,0.0,39.780150122326205,3.0
2003-05-15,40.7040953377509,0.0,40.7040953377509,3.0
2003-05-16,40.3899518377367,0.0,40.3899518377367,3.0
2003-05-19,37.28762265078229,0.0,37.28762265078229,3.0
2003-05-20,37.153910328697116,0.0,37.153910328697116,3.0
2003-05-21,37.5919836264533,0.0,37.5919836264533,3.0
2003-05-22,38.607238078203494,0.0,38.607238078203494,3.0
2003-05-23,38.76733689573498,0.0,38.76733689573498,3.0
2003-05-27,40.99087634088999,0.0,40.99087634088999,3.0
2003-05-28,41.20725382333498,0.0,41.20725382333498,3.0
2003-05-29,40.733094202543114,0.0,40.733094202543114,3.0
2003-05-30,42.49382453445192,0.0,42.49382453445192,3.0
2003-06-02,42.93483817716977,0.0,42.93483817716977,3.0
2003-06-03,43.53089096467531,0.0,43.53089096467531,3.0
2003-06-04,45.465862146369496,0.0,45.465862146369496,3.0
2003-06-05,45.99429359511822,0.0,45.99429359511822,3.0
2003-06-06,45.65282989980288,0.0,45.65282989980288,3.0
2003-06-09,43.98393133294826,0.0,43.98393133294826,3.0
2003-06-10,45.16932987810645,0.0,45.16932987810645,3.0
2003-06-11,46.87788532780926,0.0,46.87788532780926,3.0
2003-06-12,47.01438504380186,0.0,47.01438504380186,3.0
2003-06-13,45.593699872922954,0.0,45.593699872922954,3.0
2003-06-16,48.578882898872756,0.0,48.578882898872756,3.0
2003-06-17,48.702671219766714,0.0,48.702671219766714,3.0
2003-06-18,48.46686592194409,0.0,48.46686592194409,3.0
2003-06-19,46.209339150368365,0.0,46.209339150368365,3.0
2003-06-20,46.33917411355616,0.0,46.33917411355616,3.0
2003-06-23,44.341615955190385,0.0,44.341615955190385,3.0
2003-06-24,44.57862028030473,0.0,44.57862028030473,3.0
2003-06-25,43.45569762407116,0.0,43.45569762407116,3.0
2003-06-26,44.83629662264858,0.0,44.83629662264858,3.0
2003-06-27,43.50578853056999,0.0,43.50578853056999,3.0
2003-06-30,43.26775127882384,0.0,43.26775127882384,3.0
2003-07-01,44.29328386505456,0.0,44.29328386505456,3.0
2003-07-02,45.81364829766156,0.0,45.81364829766156,3.0
2003-07-03,44.68318763635741,0.0,44.68318763635741,3.0
2003-07-07,47.17261962749178,0.0,47.17261962749178,3.0
2003-07-08,47.64435000942781,0.0,47.64435000942781,3.0
2003-07-09,46.83297364356129,0.0,46.83297364356129,3.0
2003-07-10,44.90516556277854,0.0,44.90516556277854,3.0
2003-07-11,46.1712215914894,0.0,46.1712215914894,3.0
2003-07-14,46.952181209191565,0.0,46.952181209191565,3.0
2003-07-15,46.459367844795175,0.0,46.459367844795175,3.0
2003-07-16,45.5635132304174,0.0,45.5635132304174,3.0
2003-07-17,43.83460005338881,0.0,43.83460005338881,3.0
2003-07-18,45.36093978566927,0.0,45.36093978566927,3.0
2003-07-21,43.334439399476295,0.0,43.334439399476295,3.0
2003-07-22,44.55139167499103,0.0,44.55139167499103,3.0
2003-07-23,44.6110288275762,0.0,44.6110288275762,3.0
2003-07-24,43.647321562868854,0.0,43.647321562868854,3.0
2003-07-25,45.87835014351965,0.0,45.87835014351965,3.0
2003-07-28,45.57169515951702,0.0,45.57169515951702,3.0
2003-07-29,44.56282582111515,0.0,44.56282582111515,3.0
2003-07-30,44.31230865776479,0.0,44.31230865776479,3.0
2003-07-31,44.682726936385485,0.0,44.682726936385485,3.0
2003-08-01,43.285065586034634,0.0,43.285065586034634,3.0
2003-08-04,43.6296755060785,0.0,43.6296755060785,3.0
2003-08-05,41.26852387120221,0.0,41.26852387120221,3.0
2003-08-06,41.46816245484039,0.0,41.46816245484039,3.0
